  2258     0.34437176    0.094731907      0.0000000      0.0000000
  2259     0.34458960    0.094915967      0.0000000      0.0000000
  2260     0.34579520    0.095348090      0.0000000      0.0000000
  2261     0.34275319    0.094414804      0.0000000      0.0000000
  2262     0.34237487    0.093461800      0.0000000      0.0000000
  2263     0.34368103    0.093711251      0.0000000      0.0000000
  2264     0.34535782    0.093326853      0.0000000      0.0000000
  2265     0.34536542    0.093617703      0.0000000      0.0000000
  2266     0.34621730    0.093097297      0.0000000      0.0000000
  2267     0.34675376    0.093166868      0.0000000      0.0000000
  2268     0.34841448    0.094434400      0.0000000      0.0000000
  2269     0.34826855    0.094127080      0.0000000      0.0000000
  2270     0.34842946    0.094321802      0.0000000      0.0000000
  2271     0.34728610    0.093483459      0.0000000      0.0000000
  2272     0.34804872    0.094154817      0.0000000      0.0000000
  2273     0.34980267    0.095183140      0.0000000      0.0000000
  2274     0.35186993    0.096498184      0.0000000      0.0000000
  2275     0.35343055    0.096862213      0.0000000      0.0000000
  2276     0.35251301    0.096967016      0.0000000      0.0000000
  2277     0.35327357    0.097471636      0.0000000      0.0000000
  2278     0.35338728    0.097958451      0.0000000      0.0000000
  2279     0.35321958    0.099135100      0.0000000      0.0000000
  2280     0.35224671    0.099146099      0.0000000      0.0000000
  2281     0.35162762    0.098518671      0.0000000      0.0000000
  2282     0.35059328    0.099606453      0.0000000      0.0000000
  2283     0.34963461     0.10019731      0.0000000      0.0000000
  2284     0.35086344    0.098772150      0.0000000      0.0000000
  2285     0.35058540    0.099223591      0.0000000      0.0000000
  2286     0.35015680    0.099638512      0.0000000      0.0000000
  2287     0.35033872     0.10084181      0.0000000      0.0000000
  2288     0.35321566     0.10199925      0.0000000      0.0000000
  2289     0.35453560     0.10255619      0.0000000      0.0000000
  2290     0.35691234     0.10296609      0.0000000      0.0000000
  2291     0.35824106     0.10362313      0.0000000      0.0000000
  2292     0.34591568     0.10147476      0.0000000      0.0000000
  2293     0.34622449     0.10206866      0.0000000      0.0000000
  2294     0.34462966     0.10236559      0.0000000      0.0000000
  2295     0.34486424     0.10241445      0.0000000      0.0000000
  2296     0.34543327     0.10315713      0.0000000      0.0000000
  2297     0.34498469     0.10278255      0.0000000      0.0000000
  2298     0.34541871     0.10254366      0.0000000      0.0000000
  2299     0.34278930     0.10235933      0.0000000      0.0000000
  2300     0.34353371     0.10137895      0.0000000      0.0000000
  2301     0.34367758     0.10117821      0.0000000      0.0000000
  2302     0.34332827     0.10192380      0.0000000      0.0000000
  2303     0.34194370     0.10150225      0.0000000      0.0000000
  2304     0.34142885     0.10074491      0.0000000      0.0000000
  2305     0.34077973     0.10065961      0.0000000      0.0000000
  2306     0.34109984     0.10035037      0.0000000      0.0000000
  2307     0.33998688    0.099663675      0.0000000      0.0000000
  2308     0.33938445    0.099279486      0.0000000      0.0000000
  2309     0.34111593     0.10090290      0.0000000      0.0000000
  2310     0.34023633     0.10113460      0.0000000      0.0000000
  2311     0.34053863     0.10234408      0.0000000      0.0000000
  2312     0.34287881     0.10362684      0.0000000      0.0000000
  2313     0.34491570     0.10495218      0.0000000      0.0000000
  2314     0.34434254     0.10476904      0.0000000      0.0000000
  2315     0.34566674     0.10595576      0.0000000      0.0000000
  2316     0.34503089     0.10731640      0.0000000      0.0000000
  2317     0.34450147     0.10738255      0.0000000      0.0000000
  2318     0.34502411     0.10773497      0.0000000      0.0000000
  2319     0.34520020     0.10915571      0.0000000      0.0000000
  2320     0.34618458     0.11008206      0.0000000      0.0000000
  2321     0.34790875     0.11060362      0.0000000      0.0000000
  2322     0.34823819     0.11023917      0.0000000      0.0000000
  2323     0.34801855     0.11056901      0.0000000      0.0000000
  2324     0.33364985     0.10708143      0.0000000      0.0000000
  2325     0.33443875     0.10695797      0.0000000      0.0000000
  2326     0.33312835     0.10589490      0.0000000      0.0000000
  2327     0.33443535     0.10655516      0.0000000      0.0000000
  2328     0.33348338     0.10646641      0.0000000      0.0000000
  2329     0.33270879     0.10630710      0.0000000      0.0000000
  2330     0.33035991     0.10602792      0.0000000      0.0000000
  2331     0.32978273     0.10689336      0.0000000      0.0000000
  2332     0.33076303     0.10760490      0.0000000      0.0000000
  2333     0.32886010     0.10769971      0.0000000      0.0000000
  2334     0.32908566     0.10724462      0.0000000      0.0000000
  2335     0.32871841     0.10683198      0.0000000      0.0000000
  2336     0.32959057     0.10638705      0.0000000      0.0000000
  2337     0.32916606     0.10556489      0.0000000      0.0000000
  2338     0.33115841     0.10635565      0.0000000      0.0000000
  2339     0.32951076     0.10597235      0.0000000      0.0000000
  2340     0.33018077     0.10656922      0.0000000      0.0000000
  2341     0.32864627     0.10516697      0.0000000      0.0000000
  2342     0.32706450     0.10466934      0.0000000      0.0000000
  2343     0.32622597     0.10336846      0.0000000      0.0000000
  2344     0.32657993     0.10331894      0.0000000      0.0000000
  2345     0.32490874     0.10332752      0.0000000      0.0000000
  2346     0.32477684     0.10390446      0.0000000      0.0000000
  2347     0.32492751     0.10476750      0.0000000      0.0000000
  2348     0.32599875     0.10492785      0.0000000      0.0000000
  2349     0.32687187     0.10715695      0.0000000      0.0000000
  2350     0.32616635     0.10637371      0.0000000      0.0000000
  2351     0.32620545     0.10702546      0.0000000      0.0000000
  2352     0.32976017     0.10807272      0.0000000      0.0000000
  2353     0.32892982     0.10763827      0.0000000      0.0000000
  2354     0.32771647     0.10786611      0.0000000      0.0000000
  2355     0.32813062     0.10797928      0.0000000      0.0000000
  2356     0.33031338     0.10893127      0.0000000      0.0000000
  2357     0.32986585     0.10808111      0.0000000      0.0000000
  2358     0.33317304     0.10928391      0.0000000      0.0000000
  2359     0.33142431     0.10789450      0.0000000      0.0000000
  2360     0.33239489     0.10779037      0.0000000      0.0000000
  2361     0.33205772     0.10838333      0.0000000      0.0000000
  2362     0.33091718     0.10781493      0.0000000      0.0000000
  2363     0.33051400     0.10791717      0.0000000      0.0000000
  2364     0.33143746     0.10865761      0.0000000      0.0000000
  2365     0.32987950     0.10861668      0.0000000      0.0000000
  2366     0.33142418     0.10992785      0.0000000      0.0000000
  2367     0.33214319     0.11086819      0.0000000      0.0000000
  2368     0.33187864     0.11090563      0.0000000      0.0000000
  2369     0.33321429     0.11109572      0.0000000      0.0000000
  2370     0.33515094     0.11154966      0.0000000      0.0000000
  2371     0.33480506     0.11131904      0.0000000      0.0000000
  2372     0.33684835     0.11227987      0.0000000      0.0000000
  2373     0.33837478     0.11163874      0.0000000      0.0000000
  2374     0.33970150     0.11297191      0.0000000      0.0000000
  2375     0.33657008     0.11136622      0.0000000      0.0000000
  2376     0.33629971     0.11120199      0.0000000      0.0000000
  2377     0.33698652     0.11121298      0.0000000      0.0000000
  2378     0.33786507     0.11163515      0.0000000      0.0000000
  2379     0.33869442     0.11286009      0.0000000      0.0000000
  2380     0.33797904     0.11190504      0.0000000      0.0000000
  2381     0.33947305     0.11362530      0.0000000      0.0000000
  2382     0.32582268     0.10923256      0.0000000      0.0000000
  2383     0.32403089     0.10910648      0.0000000      0.0000000
  2384     0.32372366     0.10900206      0.0000000      0.0000000
  2385     0.32275513     0.10754064      0.0000000      0.0000000
  2386     0.32186603     0.10616404      0.0000000      0.0000000
  2387     0.32013879     0.10474862      0.0000000      0.0000000
  2388     0.32032498     0.10436802      0.0000000      0.0000000
  2389     0.31816294     0.10214640      0.0000000      0.0000000
  2390     0.31853819     0.10195389      0.0000000      0.0000000
  2391     0.31856371     0.10273820      0.0000000      0.0000000
  2392     0.32017988     0.10459044      0.0000000      0.0000000
  2393     0.31993820     0.10569713      0.0000000      0.0000000
  2394     0.31968663     0.10473230      0.0000000      0.0000000
  2395     0.31942959     0.10449383      0.0000000      0.0000000
  2396     0.30871369     0.10104339      0.0000000      0.0000000
  2397     0.30890255     0.10121476      0.0000000      0.0000000
  2398     0.30930192     0.10189489      0.0000000      0.0000000
  2399     0.30809774     0.10084094      0.0000000      0.0000000
  2400     0.30783603     0.10120201      0.0000000      0.0000000
  2401     0.30937571     0.10239202      0.0000000      0.0000000
  2402     0.29363856    0.095806213      0.0000000      0.0000000
  2403     0.29360580    0.096608963      0.0000000      0.0000000
  2404     0.29338140    0.096663196      0.0000000      0.0000000
  2405     0.29218043    0.095630197      0.0000000      0.0000000
  2406     0.29310455    0.096778207      0.0000000      0.0000000
  2407     0.29453246    0.098382422      0.0000000      0.0000000
  2408     0.29363452    0.098619122      0.0000000      0.0000000
  2409     0.29264953    0.097032752      0.0000000      0.0000000
  2410     0.29403109    0.098865241      0.0000000      0.0000000
  2411     0.29439191    0.098577961      0.0000000      0.0000000
  2412     0.29493185    0.098191765      0.0000000      0.0000000
  2413     0.29492006    0.098673358      0.0000000      0.0000000
  2414     0.29449536    0.099169647      0.0000000      0.0000000
  2415     0.29509108    0.099404231      0.0000000      0.0000000
  2416     0.29358110    0.098344200      0.0000000      0.0000000
  2417     0.29434317    0.098722593      0.0000000      0.0000000
  2418     0.29408405    0.098598869      0.0000000      0.0000000
  2419     0.29353558    0.099187056      0.0000000      0.0000000
  2420     0.29147885    0.098330985      0.0000000      0.0000000
  2421     0.29104067    0.098792890      0.0000000      0.0000000
  2422     0.29187388    0.099844259      0.0000000      0.0000000
  2423     0.29237711     0.10035243      0.0000000      0.0000000
  2424     0.29267212     0.10152103      0.0000000      0.0000000
  2425     0.28956028    0.099775597      0.0000000      0.0000000
  2426     0.29062774     0.10097747      0.0000000      0.0000000
  2427     0.29035183     0.10208453      0.0000000      0.0000000
  2428     0.28950507     0.10221726      0.0000000      0.0000000
  2429     0.28931145     0.10213971      0.0000000      0.0000000
  2430     0.28880511     0.10209807      0.0000000      0.0000000
  2431     0.28889567     0.10165702      0.0000000      0.0000000
  2432     0.28878768     0.10070497      0.0000000      0.0000000
  2433     0.29017108     0.10133564      0.0000000      0.0000000
  2434     0.28982322     0.10111981      0.0000000      0.0000000
  2435     0.28838639     0.10038234      0.0000000      0.0000000
  2436     0.28984965     0.10083196      0.0000000      0.0000000
  2437     0.27522437    0.094322704      0.0000000      0.0000000
  2438     0.27535069    0.094772349      0.0000000      0.0000000
  2439     0.27505632    0.094368988      0.0000000      0.0000000
  2440     0.27463708    0.094644837      0.0000000      0.0000000
  2441     0.27587630    0.096214591      0.0000000      0.0000000
  2442     0.27800289    0.096816167      0.0000000      0.0000000
  2443     0.27755495    0.097176406      0.0000000      0.0000000
  2444     0.27652761    0.096325680      0.0000000      0.0000000
  2445     0.27595323    0.095978701      0.0000000      0.0000000
  2446     0.27413684    0.095386376      0.0000000      0.0000000
  2447     0.27465049    0.095978848      0.0000000      0.0000000
  2448     0.27494035    0.096584282      0.0000000      0.0000000
  2449     0.27487271    0.095665358      0.0000000      0.0000000
  2450     0.27456878    0.096275318      0.0000000      0.0000000
  2451     0.27335185    0.096461505      0.0000000      0.0000000
  2452     0.27521206    0.097445135      0.0000000      0.0000000
  2453     0.27595550    0.097720474      0.0000000      0.0000000
  2454     0.27695035    0.098864778      0.0000000      0.0000000
  2455     0.27671555    0.098112738      0.0000000      0.0000000
  2456     0.27721320    0.098190429      0.0000000      0.0000000
  2457     0.27762060    0.097720173      0.0000000      0.0000000
  2458     0.27721127    0.098078711      0.0000000      0.0000000
  2459     0.27781613    0.098468964      0.0000000      0.0000000
  2460     0.27772494    0.097863076      0.0000000      0.0000000
  2461     0.27809941    0.098157043      0.0000000      0.0000000
  2462     0.27828878    0.098683707      0.0000000      0.0000000
  2463     0.27698421    0.098748202      0.0000000      0.0000000
  2464     0.27795926     0.10000788      0.0000000      0.0000000
  2465     0.27532296    0.098585608      0.0000000      0.0000000
  2466     0.27668509    0.099340625      0.0000000      0.0000000
  2467     0.27881783     0.10115751      0.0000000      0.0000000
  2468     0.27862413     0.10138960      0.0000000      0.0000000
  2469     0.27828031     0.10053377      0.0000000      0.0000000
  2470     0.27792940     0.10108326      0.0000000      0.0000000
  2471     0.27674363     0.10060085      0.0000000      0.0000000
  2472     0.27741842     0.10160401      0.0000000      0.0000000
  2473     0.27919139     0.10286952      0.0000000      0.0000000
  2474     0.27965263     0.10298467      0.0000000      0.0000000
  2475     0.28024040     0.10358846      0.0000000      0.0000000
  2476     0.27915364     0.10330489      0.0000000      0.0000000
  2477     0.27787621     0.10268757      0.0000000      0.0000000
  2478     0.27810266     0.10267012      0.0000000      0.0000000
  2479     0.27780891     0.10252934      0.0000000      0.0000000
  2480     0.27805402     0.10337483      0.0000000      0.0000000
  2481     0.27967268     0.10449366      0.0000000      0.0000000
  2482     0.27851843     0.10425968      0.0000000      0.0000000
  2483     0.27790970     0.10468534      0.0000000      0.0000000
  2484     0.27809967     0.10460677      0.0000000      0.0000000
  2485     0.27814680     0.10417192      0.0000000      0.0000000
  2486     0.27955058     0.10597579      0.0000000      0.0000000
  2487     0.27786811     0.10560600      0.0000000      0.0000000
  2488     0.27670455     0.10446838      0.0000000      0.0000000
  2489     0.27944110     0.10619038      0.0000000      0.0000000
  2490     0.27805403     0.10502203      0.0000000      0.0000000
  2491     0.27742995     0.10505954      0.0000000      0.0000000
  2492     0.27683646     0.10516950      0.0000000      0.0000000
  2493     0.27608824     0.10464483      0.0000000      0.0000000
  2494     0.27514232     0.10438658      0.0000000      0.0000000
  2495     0.27639161     0.10602170      0.0000000      0.0000000
  2496     0.27698127     0.10641820      0.0000000      0.0000000
  2497     0.27547270     0.10653248      0.0000000      0.0000000
  2498     0.27475848     0.10621266      0.0000000      0.0000000
  2499     0.27716302     0.10875976      0.0000000      0.0000000
  2500     0.27706095     0.10982072      0.0000000      0.0000000
  2501     0.27532115     0.10953349      0.0000000      0.0000000
  2502     0.27505540     0.10982295      0.0000000      0.0000000
  2503     0.26066179     0.10317679      0.0000000      0.0000000
  2504     0.26098578     0.10395363      0.0000000      0.0000000
  2505     0.25973700     0.10305577      0.0000000      0.0000000
  2506     0.25991262     0.10401724      0.0000000      0.0000000
  2507     0.25993233     0.10268911      0.0000000      0.0000000
  2508     0.25859400     0.10157049      0.0000000      0.0000000
  2509     0.25666506     0.10041465      0.0000000      0.0000000
  2510     0.25706304     0.10092164      0.0000000      0.0000000
  2511     0.25793669     0.10167650      0.0000000      0.0000000
  2512     0.25868536     0.10163355      0.0000000      0.0000000
  2513     0.25951484     0.10233461      0.0000000      0.0000000
  2514     0.25984488     0.10252616      0.0000000      0.0000000
  2515     0.25913929     0.10324272      0.0000000      0.0000000
  2516     0.25838525     0.10316366      0.0000000      0.0000000
  2517     0.25896076     0.10298604      0.0000000      0.0000000
  2518     0.25826459     0.10278112      0.0000000      0.0000000
  2519     0.25809232     0.10283932      0.0000000      0.0000000
  2520     0.25806881     0.10333675      0.0000000      0.0000000
  2521     0.25752139     0.10287474      0.0000000      0.0000000
  2522     0.25794218     0.10368894      0.0000000      0.0000000
  2523     0.25774502     0.10362733      0.0000000      0.0000000
  2524     0.25604636     0.10305699      0.0000000      0.0000000
  2525     0.25710528     0.10360752      0.0000000      0.0000000
  2526     0.25490431     0.10340912      0.0000000      0.0000000
  2527     0.24236419    0.097859447      0.0000000      0.0000000
  2528     0.24395928    0.098067625      0.0000000      0.0000000
  2529     0.24384989    0.097791315      0.0000000      0.0000000
  2530     0.24535945    0.098154495      0.0000000      0.0000000
  2531     0.24385305    0.097798368      0.0000000      0.0000000
  2532     0.24336338    0.098006723      0.0000000      0.0000000
  2533     0.24365853    0.097900348      0.0000000      0.0000000
  2534     0.24549652    0.099303006      0.0000000      0.0000000
  2535     0.24434209    0.098078542      0.0000000      0.0000000
  2536     0.24428228    0.098367771      0.0000000      0.0000000
  2537     0.24436232    0.098179984      0.0000000      0.0000000
  2538     0.23191612    0.091589837      0.0000000      0.0000000
  2539     0.23061982    0.091007949      0.0000000      0.0000000
  2540     0.23119984    0.091003793      0.0000000      0.0000000
  2541     0.23197897    0.090827733      0.0000000      0.0000000
  2542     0.23318586    0.091033527      0.0000000      0.0000000
  2543     0.23308214    0.090700398      0.0000000      0.0000000
  2544     0.23560805    0.092524127      0.0000000      0.0000000
  2545     0.23572768    0.092012739      0.0000000      0.0000000
  2546     0.23718575    0.093003136      0.0000000      0.0000000
  2547     0.23676844    0.092716877      0.0000000      0.0000000
  2548     0.22277546    0.086124516      0.0000000      0.0000000
  2549     0.22357917    0.086375298      0.0000000      0.0000000
  2550     0.22279232    0.086534202      0.0000000      0.0000000
  2551     0.22334241    0.086263520      0.0000000      0.0000000
  2552     0.22370859    0.086700384      0.0000000      0.0000000
  2553     0.22295307    0.086833511      0.0000000      0.0000000
  2554     0.22413295    0.087528457      0.0000000      0.0000000
  2555     0.22501212    0.088207601      0.0000000      0.0000000
  2556     0.22552808    0.088572421      0.0000000      0.0000000
  2557     0.22664529    0.088253081      0.0000000      0.0000000
  2558     0.22692107    0.088292941      0.0000000      0.0000000
  2559     0.22551336    0.087214924      0.0000000      0.0000000
  2560     0.22686907    0.088467553      0.0000000      0.0000000
  2561     0.22859903    0.089757474      0.0000000      0.0000000
  2562     0.22713425    0.088441310      0.0000000      0.0000000
  2563     0.22579532    0.087950272      0.0000000      0.0000000
  2564     0.22628929    0.087991243      0.0000000      0.0000000
  2565     0.22710765    0.089227290      0.0000000      0.0000000
  2566     0.22812753    0.089506864      0.0000000      0.0000000
  2567     0.22784502    0.089424942      0.0000000      0.0000000
  2568     0.22927694    0.090182422      0.0000000      0.0000000
  2569     0.22988285    0.090792777      0.0000000      0.0000000
  2570     0.23309582    0.092734037      0.0000000      0.0000000
  2571     0.23288304    0.093118639      0.0000000      0.0000000
  2572     0.23227546    0.092070992      0.0000000      0.0000000
  2573     0.23386142    0.093606764      0.0000000      0.0000000
  2574     0.23442179    0.093060768      0.0000000      0.0000000
  2575     0.23313789    0.092600286      0.0000000      0.0000000
  2576     0.23354032    0.093389239      0.0000000      0.0000000
  2577     0.23310374    0.094133379      0.0000000      0.0000000
  2578     0.23215732    0.094787357      0.0000000      0.0000000
  2579     0.23110695    0.092922390      0.0000000      0.0000000
  2580     0.22996608    0.091960654      0.0000000      0.0000000
  2581     0.23224962    0.093996544      0.0000000      0.0000000
  2582     0.23143884    0.094373472      0.0000000      0.0000000
  2583     0.23013301    0.093181842      0.0000000      0.0000000
  2584     0.22892917    0.093112287      0.0000000      0.0000000
  2585     0.22871384    0.094080608      0.0000000      0.0000000
  2586     0.22848650    0.094519792      0.0000000      0.0000000
  2587     0.22908799    0.093589867      0.0000000      0.0000000
  2588     0.23222129    0.095312492      0.0000000      0.0000000
  2589     0.21826415    0.087792184      0.0000000      0.0000000
  2590     0.21822168    0.087411272      0.0000000      0.0000000
  2591     0.21783755    0.087619559      0.0000000      0.0000000
  2592     0.21716742    0.087678538      0.0000000      0.0000000
  2593     0.21929677    0.088584117      0.0000000      0.0000000
  2594     0.21941950    0.089315115      0.0000000      0.0000000
  2595     0.22076016    0.090367130      0.0000000      0.0000000
  2596     0.22187322    0.091629832      0.0000000      0.0000000
  2597     0.22385466    0.092691696      0.0000000      0.0000000
  2598     0.22537063    0.093680749      0.0000000      0.0000000
  2599     0.22512476    0.094398858      0.0000000      0.0000000
  2600     0.22386731    0.093265137      0.0000000      0.0000000
  2601     0.22338924    0.093143879      0.0000000      0.0000000
  2602     0.22357201    0.092996318      0.0000000      0.0000000
  2603     0.22375248    0.092997339      0.0000000      0.0000000
  2604     0.22388208    0.092900472      0.0000000      0.0000000
  2605     0.22110924    0.091346393      0.0000000      0.0000000
  2606     0.21963817    0.090990435      0.0000000      0.0000000
  2607     0.21944854    0.092083126      0.0000000      0.0000000
  2608     0.21956127    0.091532165      0.0000000      0.0000000
  2609     0.22097718    0.092536390      0.0000000      0.0000000
  2610     0.22054154    0.092868470      0.0000000      0.0000000
  2611     0.22050147    0.092618237      0.0000000      0.0000000
  2612     0.21978142    0.092837758      0.0000000      0.0000000
  2613     0.21891706    0.093080855      0.0000000      0.0000000
  2614     0.21862912    0.094104569      0.0000000      0.0000000
  2615     0.21638046    0.093138975      0.0000000      0.0000000
  2616     0.21743339    0.092730368      0.0000000      0.0000000
  2617     0.21552391    0.091206264      0.0000000      0.0000000
  2618     0.21508018    0.091472000      0.0000000      0.0000000
  2619     0.21415443    0.091648677      0.0000000      0.0000000
  2620     0.21385054    0.092340322      0.0000000      0.0000000
  2621     0.21268893    0.091209976      0.0000000      0.0000000
  2622     0.21436026    0.092785691      0.0000000      0.0000000
  2623     0.21489298    0.092085051      0.0000000      0.0000000
  2624     0.21475065    0.091694224      0.0000000      0.0000000
  2625     0.21388427    0.091438377      0.0000000      0.0000000
  2626     0.21313670    0.091038226      0.0000000      0.0000000
  2627     0.21132036    0.090071413      0.0000000      0.0000000
  2628     0.21002522    0.089351734      0.0000000      0.0000000
  2629     0.20874993    0.088228697      0.0000000      0.0000000
  2630     0.20857819    0.089302792      0.0000000      0.0000000
  2631     0.20871834    0.090107576      0.0000000      0.0000000
  2632     0.20901189    0.090014595      0.0000000      0.0000000
  2633     0.21017404    0.090582511      0.0000000      0.0000000
  2634     0.21069039    0.090694003      0.0000000      0.0000000
  2635     0.21043221    0.091673430      0.0000000      0.0000000
  2636     0.21135069    0.092050434      0.0000000      0.0000000
  2637     0.21385628    0.093011209      0.0000000      0.0000000
  2638     0.21150243    0.091956556      0.0000000      0.0000000
  2639     0.21311960    0.093181905      0.0000000      0.0000000
  2640     0.21398034    0.094170514      0.0000000      0.0000000
  2641     0.21442613    0.095003904      0.0000000      0.0000000
  2642     0.21591154    0.095526936      0.0000000      0.0000000
  2643     0.21687293    0.096652479      0.0000000      0.0000000
  2644     0.21706063    0.096736001      0.0000000      0.0000000
  2645     0.20344384    0.089179685      0.0000000      0.0000000
  2646     0.20357608    0.089250890      0.0000000      0.0000000
  2647     0.20411005    0.089912148      0.0000000      0.0000000
  2648     0.18999407    0.080921408      0.0000000      0.0000000
  2649     0.20295731    0.089303494      0.0000000      0.0000000
  2650     0.20339572    0.089438561      0.0000000      0.0000000
  2651     0.20350722    0.089323151      0.0000000      0.0000000
  2652     0.20472057    0.090559508      0.0000000      0.0000000
  2653     0.20492121    0.090552709      0.0000000      0.0000000
  2654     0.20408738    0.089645743      0.0000000      0.0000000
  2655     0.20505756    0.090684827      0.0000000      0.0000000
  2656     0.20517330    0.092073477      0.0000000      0.0000000
  2657     0.20311598    0.089793567      0.0000000      0.0000000
  2658     0.20334763    0.088648562      0.0000000      0.0000000
  2659     0.20228887    0.087079565      0.0000000      0.0000000
  2660     0.20162996    0.087390405      0.0000000      0.0000000
  2661     0.20270365    0.088627763      0.0000000      0.0000000
  2662     0.20258743    0.087592353      0.0000000      0.0000000
  2663     0.20372475    0.088635696      0.0000000      0.0000000
  2664     0.20300620    0.088163060      0.0000000      0.0000000
  2665     0.20352472    0.087771790      0.0000000      0.0000000
  2666     0.20415571    0.087950797      0.0000000      0.0000000
  2667     0.20302921    0.087792558      0.0000000      0.0000000
  2668     0.18779920    0.078752766      0.0000000      0.0000000
  2669     0.20267171    0.087889471      0.0000000      0.0000000
  2670     0.18983370    0.080922797      0.0000000      0.0000000
  2671     0.18962367    0.080605523      0.0000000      0.0000000
  2672     0.19036386    0.080998871      0.0000000      0.0000000
  2673     0.19138471    0.082214149      0.0000000      0.0000000
  2674     0.19105436    0.082957848      0.0000000      0.0000000
  2675     0.18953254    0.081592209      0.0000000      0.0000000
  2676     0.18786199    0.080131719      0.0000000      0.0000000
  2677     0.18758264    0.079571896      0.0000000      0.0000000
  2678     0.18854823    0.080332911      0.0000000      0.0000000
  2679     0.18741114    0.078484608      0.0000000      0.0000000
  2680     0.18679829    0.078919318      0.0000000      0.0000000
  2681     0.18759132    0.079446292      0.0000000      0.0000000
  2682     0.18671950    0.078716973      0.0000000      0.0000000
  2683     0.18655552    0.078412267      0.0000000      0.0000000
  2684     0.18550652    0.076541652      0.0000000      0.0000000
  2685     0.18566846    0.076830319      0.0000000      0.0000000
  2686     0.18515570    0.076396860      0.0000000      0.0000000
  2687     0.18654794    0.077919331      0.0000000      0.0000000
  2688     0.18436345    0.077455126      0.0000000      0.0000000
  2689     0.18311008    0.077351972      0.0000000      0.0000000
  2690     0.18292161    0.077347595      0.0000000      0.0000000
  2691     0.18216384    0.076875562      0.0000000      0.0000000
  2692     0.18303684    0.077717894      0.0000000      0.0000000
  2693     0.18271347    0.077861683      0.0000000      0.0000000
  2694     0.18365969    0.078943987      0.0000000      0.0000000
  2695     0.18273622    0.078880814      0.0000000      0.0000000
  2696     0.18177506    0.078671027      0.0000000      0.0000000
  2697     0.18194418    0.078368312      0.0000000      0.0000000
  2698     0.18111082    0.079227638      0.0000000      0.0000000
  2699     0.18007175    0.078312614      0.0000000      0.0000000
  2700     0.18258146    0.080836365      0.0000000      0.0000000
  2701     0.18256941    0.081256837      0.0000000      0.0000000
  2702     0.18262296    0.081675292      0.0000000      0.0000000
  2703     0.17045657    0.073210164      0.0000000      0.0000000
  2704     0.16885267    0.072158048      0.0000000      0.0000000
  2705     0.16843467    0.072395368      0.0000000      0.0000000
  2706     0.16925921    0.072318096      0.0000000      0.0000000
  2707     0.16958470    0.074088286      0.0000000      0.0000000
  2708     0.16974008    0.075040845      0.0000000      0.0000000
  2709     0.16867553    0.074058902      0.0000000      0.0000000
  2710     0.16739368    0.072934689      0.0000000      0.0000000
  2711     0.16792268    0.072190841      0.0000000      0.0000000
  2712     0.16751066    0.072217268      0.0000000      0.0000000
  2713     0.16680179    0.071782081      0.0000000      0.0000000
  2714     0.16773017    0.072478146      0.0000000      0.0000000
  2715     0.16705835    0.071758658      0.0000000      0.0000000
  2716     0.16781881    0.073137423      0.0000000      0.0000000
  2717     0.16755393    0.073570470      0.0000000      0.0000000
  2718     0.16744168    0.073138969      0.0000000      0.0000000
  2719     0.16864675    0.074047170      0.0000000      0.0000000
  2720     0.16824968    0.073755956      0.0000000      0.0000000
  2721     0.16753550    0.073380823      0.0000000      0.0000000
  2722     0.16776402    0.073697827      0.0000000      0.0000000
  2723     0.16743553    0.073010299      0.0000000      0.0000000
  2724     0.16800357    0.073713665      0.0000000      0.0000000
  2725     0.16581126    0.072873397      0.0000000      0.0000000
  2726     0.16456745    0.071936192      0.0000000      0.0000000
  2727     0.16460254    0.071148149      0.0000000      0.0000000
  2728     0.16503958    0.071452792      0.0000000      0.0000000
  2729     0.16576601    0.071479913      0.0000000      0.0000000
  2730     0.16657363    0.071997105      0.0000000      0.0000000
  2731     0.16601191    0.072679943      0.0000000      0.0000000
  2732     0.16529061    0.071468419      0.0000000      0.0000000
  2733     0.16285994    0.070770942      0.0000000      0.0000000
  2734     0.16241581    0.071452373      0.0000000      0.0000000
  2735     0.16322352    0.072257332      0.0000000      0.0000000
  2736     0.16336484    0.072479297      0.0000000      0.0000000
  2737     0.16424890    0.071886212      0.0000000      0.0000000
  2738     0.16487520    0.072219081      0.0000000      0.0000000
  2739     0.16287232    0.071004033      0.0000000      0.0000000
  2740     0.16336109    0.071783725      0.0000000      0.0000000
  2741     0.16300342    0.071520592      0.0000000      0.0000000
  2742     0.16210392    0.070868214      0.0000000      0.0000000
  2743     0.16305472    0.071172872      0.0000000      0.0000000
  2744     0.16348908    0.071881255      0.0000000      0.0000000
  2745     0.16267815    0.071665192      0.0000000      0.0000000
  2746     0.16249868    0.071604865      0.0000000      0.0000000
  2747     0.14927833    0.062092512      0.0000000      0.0000000
  2748     0.14991925    0.062313086      0.0000000      0.0000000
  2749     0.14993122    0.062757189      0.0000000      0.0000000
  2750     0.15011511    0.062688989      0.0000000      0.0000000
  2751     0.15063296    0.063194668      0.0000000      0.0000000
  2752     0.15152068    0.064036208      0.0000000      0.0000000
  2753     0.15287493    0.064602430      0.0000000      0.0000000
  2754     0.15351082    0.065612033      0.0000000      0.0000000
  2755     0.15385749    0.066250832      0.0000000      0.0000000
  2756     0.15464626    0.067921051      0.0000000      0.0000000
  2757     0.15580307    0.068728028      0.0000000      0.0000000
