     0  -0.0075690303    0.028111724      0.0000000 9.7468333E-312
     1     0.96724240    -0.90820012      0.0000000 9.7468333E-312
  2662     0.19559968    0.078264709      0.0000000      0.0000000
  2663     0.19520131    0.076555604      0.0000000      0.0000000
  2664     0.19520131    0.076459829      0.0000000      0.0000000
  2665     0.19520131    0.076127435      0.0000000      0.0000000
  2666     0.19360783    0.074916009      0.0000000      0.0000000
  2667     0.19360783    0.074921643      0.0000000      0.0000000
  2668     0.19400620    0.075234834      0.0000000      0.0000000
  2669     0.19121761    0.073948502      0.0000000      0.0000000
  2670     0.19042087    0.073480738      0.0000000      0.0000000
  2671     0.18882739    0.072761119      0.0000000      0.0000000
  2672     0.18842902    0.072680421      0.0000000      0.0000000
  2673     0.18803065    0.072092363      0.0000000      0.0000000
  2674     0.18763228    0.072213846      0.0000000      0.0000000
  2675     0.18723391    0.071782900      0.0000000      0.0000000
  2676     0.18723391    0.070988534      0.0000000      0.0000000
  2677     0.18723391    0.070881492      0.0000000      0.0000000
  2678     0.18962413    0.071755366      0.0000000      0.0000000
  2679     0.18962413    0.072076493      0.0000000      0.0000000
  2680     0.19121761    0.073063995      0.0000000      0.0000000
  2681     0.19042087    0.072945527      0.0000000      0.0000000
  2682     0.18962413    0.073422972      0.0000000      0.0000000
  2683     0.18842902    0.072404364      0.0000000      0.0000000
  2684     0.18763228    0.071537790      0.0000000      0.0000000
  2685     0.18763228    0.071532156      0.0000000      0.0000000
  2686     0.18922576    0.073190795      0.0000000      0.0000000
  2687     0.18882739    0.073031541      0.0000000      0.0000000
  2688     0.18763228    0.072551875      0.0000000      0.0000000
  2689     0.18922576    0.073568260      0.0000000      0.0000000
  2690     0.18942494    0.074036501      0.0000000      0.0000000
  2691     0.18842902    0.072742392      0.0000000      0.0000000
  2692     0.18942494    0.074013965      0.0000000      0.0000000
  2693     0.18962413    0.074555366      0.0000000      0.0000000
  2694     0.18902657    0.073781631      0.0000000      0.0000000
  2695     0.19002250    0.074685816      0.0000000      0.0000000
  2696     0.18982331    0.073682603      0.0000000      0.0000000
  2697     0.19042087    0.074184963      0.0000000      0.0000000
  2698     0.19062005    0.074528784      0.0000000      0.0000000
  2699     0.19081924    0.074404920      0.0000000      0.0000000
  2700     0.19101842    0.074962666      0.0000000      0.0000000
  2701     0.18922576    0.074176711      0.0000000      0.0000000
  2702     0.19101842    0.075323230      0.0000000      0.0000000
  2703     0.19002250    0.075001309      0.0000000      0.0000000
  2704     0.19042087    0.074827217      0.0000000      0.0000000
  2705     0.19281109    0.077370363      0.0000000      0.0000000
  2706     0.19360783    0.077930093      0.0000000      0.0000000
  2707     0.19400620    0.078406665      0.0000000      0.0000000
  2708     0.18105917    0.070617576      0.0000000      0.0000000
  2709     0.18085999    0.070162904      0.0000000      0.0000000
  2710     0.18145754    0.070022456      0.0000000      0.0000000
  2711     0.18245347    0.070913549      0.0000000      0.0000000
  2712     0.18145754    0.070788653      0.0000000      0.0000000
  2713     0.18125836    0.070232732      0.0000000      0.0000000
  2714     0.18105917    0.070099266      0.0000000      0.0000000
  2715     0.18006325    0.069526523      0.0000000      0.0000000
  2716     0.16572193    0.060654553      0.0000000      0.0000000
  2717     0.16811215    0.062217179      0.0000000      0.0000000
  2718     0.16771378    0.061838286      0.0000000      0.0000000
  2719     0.16771378    0.062249554      0.0000000      0.0000000
  2720     0.16731541    0.061949216      0.0000000      0.0000000
  2721     0.16612030    0.061519540      0.0000000      0.0000000
  2722     0.16651867    0.061809562      0.0000000      0.0000000
  2723     0.16731541    0.062416822      0.0000000      0.0000000
  2724     0.16691704    0.063096449      0.0000000      0.0000000
  2725     0.16731541    0.062890061      0.0000000      0.0000000
  2726     0.16771378    0.063348145      0.0000000      0.0000000
  2727     0.16771378    0.064142511      0.0000000      0.0000000
  2728     0.16731541    0.063999921      0.0000000      0.0000000
  2729     0.16691704    0.063304900      0.0000000      0.0000000
  2730     0.16771378    0.064790399      0.0000000      0.0000000
  2731     0.16890889    0.064990915      0.0000000      0.0000000
  2732     0.16851052    0.065221107      0.0000000      0.0000000
  2733     0.16771378    0.065719976      0.0000000      0.0000000
  2734     0.16831133    0.066322000      0.0000000      0.0000000
  2735     0.16930726    0.067571672      0.0000000      0.0000000
  2736     0.17109992    0.069048760      0.0000000      0.0000000
  2737     0.17169748    0.069393216      0.0000000      0.0000000
  2738     0.17109992    0.069229042      0.0000000      0.0000000
  2739     0.16930726    0.068225193      0.0000000      0.0000000
  2740     0.16970563    0.068461972      0.0000000      0.0000000
  2741     0.16930726    0.067909700      0.0000000      0.0000000
  2742     0.16851052    0.067626741      0.0000000      0.0000000
  2743     0.16811215    0.067467883      0.0000000      0.0000000
  2744     0.16771378    0.067511525      0.0000000      0.0000000
  2745     0.16572193    0.066485539      0.0000000      0.0000000
  2746     0.16612030    0.066578695      0.0000000      0.0000000
  2747     0.16651867    0.067099702      0.0000000      0.0000000
  2748     0.16691704    0.067575322      0.0000000      0.0000000
  2749     0.16691704    0.067744336      0.0000000      0.0000000
  2750     0.16731541    0.067644991      0.0000000      0.0000000
  2751     0.16771378    0.067905892      0.0000000      0.0000000
  2752     0.16890889    0.068731760      0.0000000      0.0000000
  2753     0.16890889    0.068438802      0.0000000      0.0000000
  2754     0.16691704    0.067823210      0.0000000      0.0000000
  2755     0.16691704    0.067338703      0.0000000      0.0000000
  2756     0.16651867    0.067505336      0.0000000      0.0000000
  2757     0.16691704    0.068465463      0.0000000      0.0000000
  2758     0.16691704    0.069017576      0.0000000      0.0000000
  2759     0.16452682    0.067590081      0.0000000      0.0000000
  2760     0.16293334    0.066478080      0.0000000      0.0000000
  2761     0.16213660    0.066500456      0.0000000      0.0000000
  2762     0.16293334    0.067785122      0.0000000      0.0000000
  2763     0.16373008    0.068595279      0.0000000      0.0000000
  2764     0.16313252    0.068325808      0.0000000      0.0000000
  2765     0.16452682    0.068964729      0.0000000      0.0000000
  2766     0.16472600    0.068975203      0.0000000      0.0000000
  2767     0.16253497    0.067666891      0.0000000      0.0000000
  2768     0.16233578    0.067413291      0.0000000      0.0000000
  2769     0.16133986    0.066983535      0.0000000      0.0000000
  2770     0.16114067    0.067371712      0.0000000      0.0000000
  2771     0.16253497    0.068365483      0.0000000      0.0000000
  2772     0.16313252    0.067987780      0.0000000      0.0000000
  2773     0.16333171    0.068511486      0.0000000      0.0000000
  2774     0.16472600    0.070011823      0.0000000      0.0000000
  2775     0.16373008    0.069271335      0.0000000      0.0000000
  2776     0.16313252    0.069272287      0.0000000      0.0000000
  2777     0.16412845    0.070661853      0.0000000      0.0000000
  2778     0.16353089    0.070426661      0.0000000      0.0000000
  2779     0.16173823    0.069052013      0.0000000      0.0000000
  2780     0.16193741    0.068781908      0.0000000      0.0000000
  2781     0.16054312    0.068276612      0.0000000      0.0000000
  2782     0.16034393    0.067425035      0.0000000      0.0000000
  2783     0.16014475    0.067018449      0.0000000      0.0000000
  2784     0.15914882    0.066567427      0.0000000      0.0000000
  2785     0.15934801    0.067318072      0.0000000      0.0000000
  2786     0.15914882    0.066860385      0.0000000      0.0000000
  2787     0.16133986    0.068561000      0.0000000      0.0000000
  2788     0.16114067    0.068678754      0.0000000      0.0000000
  2789     0.16014475    0.068122674      0.0000000      0.0000000
  2790     0.16034393    0.068889823      0.0000000      0.0000000
  2791     0.16014475    0.068167744      0.0000000      0.0000000
  2792     0.15994556    0.068093474      0.0000000      0.0000000
  2793     0.16133986    0.068673676      0.0000000      0.0000000
  2794     0.16114067    0.069174529      0.0000000      0.0000000
  2795     0.16094149    0.068565443      0.0000000      0.0000000
  2796     0.16153904    0.070082603      0.0000000      0.0000000
  2797     0.16094149    0.069940091      0.0000000      0.0000000
  2798     0.16034393    0.070444753      0.0000000      0.0000000
  2799     0.15855127    0.070117834      0.0000000      0.0000000
  2800     0.15835208    0.070471097      0.0000000      0.0000000
  2801     0.15616105    0.068909502      0.0000000      0.0000000
  2802     0.15357164    0.067567864      0.0000000      0.0000000
  2803     0.15416920    0.068998056      0.0000000      0.0000000
  2804     0.15456757    0.069173656      0.0000000      0.0000000
  2805     0.15456757    0.069021543      0.0000000      0.0000000
  2806     0.15576268    0.069411228      0.0000000      0.0000000
  2807     0.15695779    0.070575521      0.0000000      0.0000000
  2808     0.15695779    0.071110732      0.0000000      0.0000000
  2809     0.15616105    0.070622178      0.0000000      0.0000000
  2810     0.15576268    0.070267566      0.0000000      0.0000000
  2811     0.15377083    0.068793969      0.0000000      0.0000000
  2812     0.15277490    0.068076731      0.0000000      0.0000000
  2813     0.15377083    0.068636223      0.0000000      0.0000000
  2814     0.15277490    0.068099266      0.0000000      0.0000000
  2815     0.15257572    0.068653045      0.0000000      0.0000000
  2816     0.15277490    0.068933069      0.0000000      0.0000000
  2817     0.15177898    0.068647649      0.0000000      0.0000000
  2818     0.15197816    0.068702638      0.0000000      0.0000000
  2819     0.15058387    0.067059710      0.0000000      0.0000000
  2820     0.15118142    0.067208966      0.0000000      0.0000000
  2821     0.15058387    0.066744217      0.0000000      0.0000000
  2822     0.15078305    0.067374330      0.0000000      0.0000000
  2823     0.15018550    0.067371077      0.0000000      0.0000000
  2824     0.14899039    0.066489189      0.0000000      0.0000000
  2825     0.14938876    0.066753422      0.0000000      0.0000000
  2826     0.14978713    0.066679310      0.0000000      0.0000000
  2827     0.15098224    0.067266336      0.0000000      0.0000000
  2828     0.15098224    0.067671970      0.0000000      0.0000000
  2829     0.15018550    0.066942908      0.0000000      0.0000000
  2830     0.14978713    0.066431422      0.0000000      0.0000000
  2831     0.14819365    0.064866812      0.0000000      0.0000000
  2832     0.14859202    0.065706328      0.0000000      0.0000000
  2833     0.14819365    0.065024559      0.0000000      0.0000000
  2834     0.14899039    0.065452569      0.0000000      0.0000000
  2835     0.14819365    0.064934418      0.0000000      0.0000000
  2836     0.14779528    0.065018528      0.0000000      0.0000000
  2837     0.14859202    0.065751399      0.0000000      0.0000000
  2838     0.14859202    0.066134497      0.0000000      0.0000000
  2839     0.14779528    0.066325570      0.0000000      0.0000000
  2840     0.14739691    0.065857251      0.0000000      0.0000000
  2841     0.14779528    0.066303035      0.0000000      0.0000000
  2842     0.14699854    0.065794247      0.0000000      0.0000000
  2843     0.14420995    0.064048562      0.0000000      0.0000000
  2844     0.14341321    0.063207300      0.0000000      0.0000000
  2845     0.14420995    0.063913351      0.0000000      0.0000000
  2846     0.14460832    0.064305336      0.0000000      0.0000000
  2847     0.14460832    0.064598294      0.0000000      0.0000000
  2848     0.14460832    0.064508153      0.0000000      0.0000000
  2849     0.14420995    0.064003491      0.0000000      0.0000000
  2850     0.14381158    0.063633723      0.0000000      0.0000000
  2851     0.14420995    0.063642928      0.0000000      0.0000000
  2852     0.14341321    0.063004483      0.0000000      0.0000000
  2853     0.14420995    0.063755604      0.0000000      0.0000000
  2854     0.14420995    0.063744336      0.0000000      0.0000000
  2855     0.14301484    0.062465066      0.0000000      0.0000000
  2856     0.14261647    0.062240825      0.0000000      0.0000000
  2857     0.14181973    0.062320968      0.0000000      0.0000000
  2858     0.14142136    0.062287324      0.0000000      0.0000000
  2859     0.14181973    0.062208292      0.0000000      0.0000000
  2860     0.14181973    0.062287165      0.0000000      0.0000000
  2861     0.14022625    0.061260544      0.0000000      0.0000000
  2862     0.13903114    0.060343583      0.0000000      0.0000000
  2863     0.13863277    0.059811942      0.0000000      0.0000000
  2864     0.13942951    0.061427018      0.0000000      0.0000000
  2865     0.13863277    0.061028843      0.0000000      0.0000000
  2866     0.13763684    0.060298354      0.0000000      0.0000000
  2867     0.13584418    0.058853402      0.0000000      0.0000000
  2868     0.13524662    0.058990042      0.0000000      0.0000000
  2869     0.13504744    0.058483317      0.0000000      0.0000000
  2870     0.13644173    0.059566753      0.0000000      0.0000000
  2871     0.13743766    0.059995398      0.0000000      0.0000000
  2872     0.13644173    0.059296330      0.0000000      0.0000000
  2873     0.13664092    0.059379964      0.0000000      0.0000000
  2874     0.13604336    0.059066852      0.0000000      0.0000000
  2875     0.13703929    0.059372347      0.0000000      0.0000000
  2876     0.13604336    0.058886570      0.0000000      0.0000000
  2877     0.13425070    0.057593652      0.0000000      0.0000000
  2878     0.13444988    0.058190835      0.0000000      0.0000000
  2879     0.13425070    0.058697877      0.0000000      0.0000000
  2880     0.13564499    0.059873676      0.0000000      0.0000000
  2881     0.13584418    0.060182980      0.0000000      0.0000000
  2882     0.13524662    0.059282999      0.0000000      0.0000000
  2883     0.13425070    0.058404920      0.0000000      0.0000000
  2884     0.13285640    0.057264670      0.0000000      0.0000000
  2885     0.13345396    0.057784408      0.0000000      0.0000000
  2886     0.13524662    0.059102718      0.0000000      0.0000000
  2887     0.13624255    0.060063321      0.0000000      0.0000000
  2888     0.13564499    0.059580718      0.0000000      0.0000000
  2889     0.13425070    0.058224638      0.0000000      0.0000000
  2890     0.13285640    0.057399881      0.0000000      0.0000000
  2891     0.13225885    0.056986471      0.0000000      0.0000000
  2892     0.13205966    0.057498274      0.0000000      0.0000000
  2893     0.13265722    0.058266852      0.0000000      0.0000000
  2894     0.13126292    0.057279905      0.0000000      0.0000000
  2895     0.13026700    0.056664313      0.0000000      0.0000000
  2896     0.13046618    0.057172942      0.0000000      0.0000000
  2897     0.12947026    0.056555763      0.0000000      0.0000000
  2898     0.12927107    0.056356596      0.0000000      0.0000000
  2899     0.12787678    0.055861615      0.0000000      0.0000000
  2900     0.12767759    0.055954771      0.0000000      0.0000000
  2901     0.12668167    0.054960206      0.0000000      0.0000000
  2902     0.12727922    0.055695775      0.0000000      0.0000000
  2903     0.12588493    0.054913549      0.0000000      0.0000000
  2904     0.12488900    0.054180202      0.0000000      0.0000000
  2905     0.12389308    0.054160365      0.0000000      0.0000000
  2906     0.12269797    0.053570561      0.0000000      0.0000000
  2907     0.12309634    0.053906447      0.0000000      0.0000000
  2908     0.12389308    0.053951914      0.0000000      0.0000000
  2909     0.12628330    0.056199008      0.0000000      0.0000000
  2910     0.12708004    0.056825312      0.0000000      0.0000000
  2911     0.12787678    0.057146122      0.0000000      0.0000000
  2912     0.12747841    0.057039397      0.0000000      0.0000000
  2913     0.12787678    0.056965840      0.0000000      0.0000000
  2914     0.12827515    0.057376473      0.0000000      0.0000000
  2915     0.12747841    0.056470383      0.0000000      0.0000000
  2916     0.12747841    0.056430946      0.0000000      0.0000000
  2917     0.12708004    0.056267566      0.0000000      0.0000000
  2918     0.12787678    0.057027812      0.0000000      0.0000000
  2919     0.12708004    0.056470383      0.0000000      0.0000000
  2920     0.12787678    0.056847530      0.0000000      0.0000000
  2921     0.12747841    0.056808411      0.0000000      0.0000000
  2922     0.12668167    0.056385558      0.0000000      0.0000000
  2923     0.12827515    0.057731402      0.0000000      0.0000000
  2924     0.12907189    0.058298195      0.0000000      0.0000000
  2925     0.12827515    0.058046895      0.0000000      0.0000000
  2926     0.12947026    0.058961397      0.0000000      0.0000000
  2927     0.12867352    0.058000873      0.0000000      0.0000000
  2928     0.12747841    0.057016862      0.0000000      0.0000000
  2929     0.12747841    0.056898552      0.0000000      0.0000000
  2930     0.12787678    0.056937671      0.0000000      0.0000000
  2931     0.12747841    0.057394327      0.0000000      0.0000000
  2932     0.12628330    0.056283515      0.0000000      0.0000000
  2933     0.12628330    0.056266614      0.0000000      0.0000000
  2934     0.12668167    0.056453164      0.0000000      0.0000000
  2935     0.12548656    0.055250307      0.0000000      0.0000000
  2936     0.12628330    0.056170839      0.0000000      0.0000000
  2937     0.12668167    0.056086967      0.0000000      0.0000000
  2938     0.12708004    0.056870383      0.0000000      0.0000000
  2939     0.12747841    0.056943622      0.0000000      0.0000000
  2940     0.12827515    0.057737036      0.0000000      0.0000000
  2941     0.12867352    0.057730450      0.0000000      0.0000000
  2942     0.12787678    0.057298234      0.0000000      0.0000000
  2943     0.12787678    0.056808094      0.0000000      0.0000000
  2944     0.12787678    0.056960206      0.0000000      0.0000000
  2945     0.12747841    0.056199960      0.0000000      0.0000000
  2946     0.12468982    0.054069351      0.0000000      0.0000000
  2947     0.12508819    0.054437453      0.0000000      0.0000000
  2948     0.12309634    0.053202222      0.0000000      0.0000000
  2949     0.12389308    0.054025154      0.0000000      0.0000000
  2950     0.12389308    0.053749097      0.0000000      0.0000000
  2951     0.12389308    0.053777266      0.0000000      0.0000000
  2952     0.12309634    0.053495180      0.0000000      0.0000000
  2953     0.12349471    0.053706804      0.0000000      0.0000000
  2954     0.12429145    0.055069946      0.0000000      0.0000000
  2955     0.12508819    0.055361397      0.0000000      0.0000000
  2956     0.12389308    0.054402619      0.0000000      0.0000000
  2957     0.12269797    0.053294505      0.0000000      0.0000000
  2958     0.12309634    0.054036025      0.0000000      0.0000000
  2959     0.12389308    0.054475858      0.0000000      0.0000000
  2960     0.12508819    0.054983932      0.0000000      0.0000000
  2961     0.12548656    0.055272843      0.0000000      0.0000000
  2962     0.12588493    0.055685380      0.0000000      0.0000000
  2963     0.12708004    0.056515453      0.0000000      0.0000000
  2964     0.12787678    0.057658798      0.0000000      0.0000000
  2965     0.12747841    0.057078834      0.0000000      0.0000000
  2966     0.12867352    0.058017774      0.0000000      0.0000000
  2967     0.13066537    0.059591351      0.0000000      0.0000000
  2968     0.13146211    0.060582503      0.0000000      0.0000000
  2969     0.13186048    0.060145209      0.0000000      0.0000000
  2970     0.13066537    0.058943464      0.0000000      0.0000000
  2971     0.13066537    0.058351914      0.0000000      0.0000000
  2972     0.13106374    0.058501170      0.0000000      0.0000000
  2973     0.13066537    0.058239238      0.0000000      0.0000000
  2974     0.13186048    0.058719857      0.0000000      0.0000000
  2975     0.13066537    0.058239238      0.0000000      0.0000000
  2976     0.13225885    0.059020274      0.0000000      0.0000000
  2977     0.13225885    0.059014640      0.0000000      0.0000000
  2978     0.13265722    0.059658401      0.0000000      0.0000000
  2979     0.13305559    0.060020155      0.0000000      0.0000000
  2980     0.13425070    0.060945765      0.0000000      0.0000000
  2981     0.13584418    0.061940726      0.0000000      0.0000000
  2982     0.13664092    0.063115176      0.0000000      0.0000000
  2983     0.13544581    0.062195279      0.0000000      0.0000000
  2984     0.13425070    0.061216187      0.0000000      0.0000000
  2985     0.13504744    0.061976275      0.0000000      0.0000000
  2986     0.13464907    0.061559770      0.0000000      0.0000000
  2987     0.13544581    0.062691053      0.0000000      0.0000000
  2988     0.13624255    0.063719659      0.0000000      0.0000000
  2989     0.13544581    0.063502321      0.0000000      0.0000000
  2990     0.13584418    0.063692839      0.0000000      0.0000000
  2991     0.13504744    0.063711486      0.0000000      0.0000000
  2992     0.13703929    0.064989248      0.0000000      0.0000000
  2993     0.13743766    0.065448919      0.0000000      0.0000000
  2994     0.13664092    0.064872922      0.0000000      0.0000000
  2995     0.13544581    0.063795279      0.0000000      0.0000000
  2996     0.13464907    0.062956953      0.0000000      0.0000000
  2997     0.13425070    0.062776751      0.0000000      0.0000000
  2998     0.13584418    0.064075937      0.0000000      0.0000000
  2999     0.13504744    0.063824162      0.0000000      0.0000000
  3000     0.13425070    0.063244356      0.0000000      0.0000000
  3001     0.13504744    0.064139655      0.0000000      0.0000000
  3002     0.13544581    0.064612180      0.0000000      0.0000000
  3003     0.13584418    0.065523825      0.0000000      0.0000000
  3004     0.13504744    0.064900218      0.0000000      0.0000000
  3005     0.13584418    0.065726642      0.0000000      0.0000000
  3006     0.13624255    0.065815433      0.0000000      0.0000000
  3007     0.13624255    0.066283039      0.0000000      0.0000000
  3008     0.13664092    0.066698274      0.0000000      0.0000000
  3009     0.13703929    0.066831502      0.0000000      0.0000000
  3010     0.13544581    0.065536124      0.0000000      0.0000000
  3011     0.13464907    0.064776671      0.0000000      0.0000000
  3012     0.13584418    0.065788613      0.0000000      0.0000000
  3013     0.13703929    0.066493474      0.0000000      0.0000000
  3014     0.13544581    0.065558659      0.0000000      0.0000000
  3015     0.13624255    0.065945011      0.0000000      0.0000000
  3016     0.13624255    0.066446419      0.0000000      0.0000000
  3017     0.13703929    0.067439952      0.0000000      0.0000000
  3018     0.13544581    0.066054434      0.0000000      0.0000000
  3019     0.13544581    0.065845983      0.0000000      0.0000000
  3020     0.13624255    0.066536560      0.0000000      0.0000000
  3021     0.13464907    0.065542868      0.0000000      0.0000000
  3022     0.13345396    0.063682999      0.0000000      0.0000000
  3023     0.13385233    0.064066653      0.0000000      0.0000000
  3024     0.13345396    0.063908352      0.0000000      0.0000000
  3025     0.13425070    0.064669708      0.0000000      0.0000000
  3026     0.13425070    0.064280976      0.0000000      0.0000000
  3027     0.13464907    0.063987939      0.0000000      0.0000000
  3028     0.13584418    0.065067487      0.0000000      0.0000000
  3029     0.13504744    0.064500218      0.0000000      0.0000000
  3030     0.13584418    0.064954811      0.0000000      0.0000000
  3031     0.13624255    0.064840786      0.0000000      0.0000000
  3032     0.13703929    0.065101924      0.0000000      0.0000000
  3033     0.13703929    0.064983614      0.0000000      0.0000000
  3034     0.13743766    0.065398215      0.0000000      0.0000000
  3035     0.13783603    0.066094188      0.0000000      0.0000000
  3036     0.13823440    0.066553224      0.0000000      0.0000000
  3037     0.13863277    0.066549970      0.0000000      0.0000000
  3038     0.13903114    0.067188653      0.0000000      0.0000000
  3039     0.13743766    0.066440468      0.0000000      0.0000000
  3040     0.13584418    0.064954811      0.0000000      0.0000000
  3041     0.13584418    0.065073120      0.0000000      0.0000000
  3042     0.13584418    0.065180163      0.0000000      0.0000000
  3043     0.13664092    0.066388415      0.0000000      0.0000000
  3044     0.13544581    0.065243166      0.0000000      0.0000000
  3045     0.13783603    0.067018131      0.0000000      0.0000000
  3046     0.13903114    0.067954850      0.0000000      0.0000000
  3047     0.13664092    0.066253204      0.0000000      0.0000000
  3048     0.13664092    0.065774330      0.0000000      0.0000000
  3049     0.13624255    0.065697124      0.0000000      0.0000000
  3050     0.13703929    0.066251220      0.0000000      0.0000000
  3051     0.13903114    0.067712597      0.0000000      0.0000000
  3052     0.13982788    0.068205912      0.0000000      0.0000000
  3053     0.13903114    0.067690061      0.0000000      0.0000000
  3054     0.13823440    0.066305336      0.0000000      0.0000000
  3055     0.13823440    0.066401111      0.0000000      0.0000000
  3056     0.13982788    0.067822813      0.0000000      0.0000000
  3057     0.13982788    0.067828447      0.0000000      0.0000000
  3058     0.13982788    0.067574926      0.0000000      0.0000000
  3059     0.13903114    0.067104146      0.0000000      0.0000000
  3060     0.14022625    0.067688713      0.0000000      0.0000000
  3061     0.14062462    0.068528943      0.0000000      0.0000000
  3062     0.14062462    0.069041619      0.0000000      0.0000000
  3063     0.14102299    0.069577306      0.0000000      0.0000000
  3064     0.14261647    0.070528149      0.0000000      0.0000000
  3065     0.14221810    0.070512041      0.0000000      0.0000000
  3066     0.12807596    0.060602182      0.0000000      0.0000000
  3067     0.12787678    0.060886967      0.0000000      0.0000000
  3068     0.12927107    0.062052371      0.0000000      0.0000000
  3069     0.12867352    0.061741718      0.0000000      0.0000000
  3070     0.12767759    0.060523785      0.0000000      0.0000000
  3071     0.12747841    0.060639397      0.0000000      0.0000000
  3072     0.12767759    0.061222377      0.0000000      0.0000000
  3073     0.12827515    0.061832811      0.0000000      0.0000000
  3074     0.13006781    0.063445745      0.0000000      0.0000000
  3075     0.12986863    0.062705971      0.0000000      0.0000000
  3076     0.12966944    0.061949216      0.0000000      0.0000000
  3077     0.13026700    0.062433327      0.0000000      0.0000000
  3078     0.12966944    0.062197104      0.0000000      0.0000000
  3079     0.13026700    0.062613608      0.0000000      0.0000000
  3080     0.12927107    0.061781948      0.0000000      0.0000000
  3081     0.13026700    0.062861496      0.0000000      0.0000000
  3082     0.13006781    0.063648562      0.0000000      0.0000000
  3083     0.12907189    0.063047491      0.0000000      0.0000000
  3084     0.12887270    0.062786193      0.0000000      0.0000000
  3085     0.13026700    0.064371355      0.0000000      0.0000000
  3086     0.13126292    0.065093989      0.0000000      0.0000000
  3087     0.12986863    0.063607379      0.0000000      0.0000000
  3088     0.12887270    0.062560841      0.0000000      0.0000000
  3089     0.13026700    0.063695299      0.0000000      0.0000000
  3090     0.13046618    0.064446181      0.0000000      0.0000000
  3091     0.12986863    0.063967943      0.0000000      0.0000000
  3092     0.12887270    0.063281968      0.0000000      0.0000000
  3093     0.12907189    0.063678476      0.0000000      0.0000000
  3094     0.12966944    0.064473160      0.0000000      0.0000000
  3095     0.13106374    0.065943424      0.0000000      0.0000000
  3096     0.13166129    0.066025868      0.0000000      0.0000000
  3097     0.13186048    0.066702956      0.0000000      0.0000000
  3098     0.13126292    0.066829201      0.0000000      0.0000000
  3099     0.13066537    0.066171633      0.0000000      0.0000000
  3100     0.12887270    0.065129855      0.0000000      0.0000000
  3101     0.12867352    0.064445943      0.0000000      0.0000000
  3102     0.12807596    0.064207816      0.0000000      0.0000000
  3103     0.12787678    0.064672882      0.0000000      0.0000000
  3104     0.12568574    0.063304503      0.0000000      0.0000000
  3105     0.12588493    0.063724817      0.0000000      0.0000000
  3106     0.12528737    0.063742511      0.0000000      0.0000000
  3107     0.12628330    0.064401825      0.0000000      0.0000000
  3108     0.12488900    0.062602738      0.0000000      0.0000000
  3109     0.12508819    0.062730411      0.0000000      0.0000000
  3110     0.12528737    0.063224202      0.0000000      0.0000000
  3111     0.12468982    0.063066534      0.0000000      0.0000000
  3112     0.12488900    0.063030907      0.0000000      0.0000000
  3113     0.12468982    0.062660901      0.0000000      0.0000000
  3114     0.12608411    0.064398572      0.0000000      0.0000000
  3115     0.12827515    0.066475064      0.0000000      0.0000000
  3116     0.12807596    0.066438802      0.0000000      0.0000000
  3117     0.12787678    0.066227812      0.0000000      0.0000000
  3118     0.11393383    0.055728943      0.0000000      0.0000000
  3119     0.11433220    0.055671811      0.0000000      0.0000000
  3120     0.11433220    0.055795755      0.0000000      0.0000000
  3121     0.11313708    0.054557746      0.0000000      0.0000000
  3122     0.11313708    0.054625352      0.0000000      0.0000000
  3123     0.11433220    0.055581670      0.0000000      0.0000000
  3124     0.11473057    0.055907320      0.0000000      0.0000000
  3125     0.11552731    0.056377385      0.0000000      0.0000000
  3126     0.11632405    0.056643364      0.0000000      0.0000000
  3127     0.11672242    0.056944892      0.0000000      0.0000000
  3128     0.11751916    0.057423051      0.0000000      0.0000000
  3129     0.11712079    0.056998215      0.0000000      0.0000000
  3130     0.11831590    0.058136560      0.0000000      0.0000000
  3131     0.11871427    0.058312557      0.0000000      0.0000000
  3132     0.11951101    0.058550922      0.0000000      0.0000000
  3133     0.11990938    0.058894981      0.0000000      0.0000000
  3134     0.11990938    0.058658361      0.0000000      0.0000000
  3135     0.12030775    0.058269708      0.0000000      0.0000000
  3136     0.11990938    0.057554136      0.0000000      0.0000000
  3137     0.11911264    0.056899504      0.0000000      0.0000000
  3138     0.11911264    0.057384011      0.0000000      0.0000000
  3139     0.11951101    0.057739655      0.0000000      0.0000000
  3140     0.11990938    0.058117516      0.0000000      0.0000000
  3141     0.11990938    0.057610474      0.0000000      0.0000000
  3142     0.12030775    0.057931680      0.0000000      0.0000000
  3143     0.11990938    0.057723150      0.0000000      0.0000000
  3144     0.12070612    0.058782146      0.0000000      0.0000000
  3145     0.12110449    0.059542154      0.0000000      0.0000000
  3146     0.12229960    0.060828724      0.0000000      0.0000000
  3147     0.12190123    0.059911922      0.0000000      0.0000000
  3148     0.12110449    0.059023844      0.0000000      0.0000000
  3149     0.12309634    0.060802222      0.0000000      0.0000000
  3150     0.12389308    0.061675858      0.0000000      0.0000000
  3151     0.12309634    0.061343067      0.0000000      0.0000000
  3152     0.12508819    0.062888157      0.0000000      0.0000000
  3153     0.12508819    0.062820551      0.0000000      0.0000000
  3154     0.12429145    0.062185439      0.0000000      0.0000000
  3155     0.12429145    0.061937552      0.0000000      0.0000000
  3156     0.12389308    0.061878675      0.0000000      0.0000000
  3157     0.12429145    0.062207975      0.0000000      0.0000000
  3158     0.12389308    0.062261773      0.0000000      0.0000000
